interval_start_utc,interval_end_utc,net_load,renewables,renewables_to_load_ratio,load.load,load_forecast.load_forecast,fuel_mix.coal_and_lignite,fuel_mix.hydro,fuel_mix.nuclear,fuel_mix.power_storage,fuel_mix.solar,fuel_mix.wind,fuel_mix.natural_gas,fuel_mix.other,battery_discharge_to_load_ratio
2024-06-13 11:00:00+00:00,2024-06-13 12:00:00+00:00,37888.475,11503.708333333334,0.233516445233642,49263.083333333333,49285.459032694496,5422.025000000001,129.1,4952.150000000001,129.7,244.75833333333333,11129.85,26818.016666666666,50.41666666666666,0.0026290362883511927
2024-06-13 12:00:00+00:00,2024-06-13 13:00:00+00:00,36261.25,14941.949999999999,0.29213586233917677,51070.583333333333,50504.507621765144,5112.516666666667,132.61666666666665,4953.141666666666,47.76666666666667,5322.825,9486.508333333331,25721.225000000002,50.35833333333333,0.0009323527735923583
2024-06-13 13:00:00+00:00,2024-06-13 14:00:00+00:00,32967.36666666667,21241.683333333334,0.3922500255939582,54074.833333333333,53650.275464375816,4559.033333333334,134.21666666666667,4955.241666666666,62.38333333333333,13113.591666666667,7993.874999999999,22962.749999999996,50.475,0.0011455483693382604
2024-06-13 14:00:00+00:00,2024-06-13 15:00:00+00:00,33159.23333333333,24722.94166666667,0.4283624769085457,57731.750000000000,57490.98435974121,4717.833333333333,150.425,4954.749999999999,170.625,16223.866666666667,8348.65,22990.158333333336,50.44166666666666,0.002973893979012222
2024-06-13 15:00:00+00:00,2024-06-13 16:00:00+00:00,38537.49166666666,23079.291666666668,0.3757396148566299,61473.250000000000,61294.02113850912,5676.208333333333,143.5333333333333,4956.425,208.13333333333333,16908.40833333333,6027.349999999999,27779.583333333332,65.53333333333335,0.003403263108740994
2024-06-13 16:00:00+00:00,2024-06-13 17:00:00+00:00,44041.88333333333,21312.600000000002,0.3270879452729208,65203.583333333333,64922.89372507732,7000.858333333334,150.9,4956.991666666666,204.9083333333334,17072.083333333332,4089.6166666666663,31883.13333333333,90.46666666666665,0.003143248670770102
2024-06-13 17:00:00+00:00,2024-06-13 18:00:00+00:00,49067.783333333326,19859.483333333334,0.28885490669250896,68776.916666666667,68516.41809336345,7554.924999999999,150.35,4953.158333333333,152.1583333333333,16874.175,2834.9583333333335,36127.20833333333,99.84166666666665,0.0022049149402604985
2024-06-13 18:00:00+00:00,2024-06-13 19:00:00+00:00,52092.55833333333,19869.566666666666,0.2767031924980342,71811.416666666667,71708.2445042928,7749.341666666667,150.70833333333331,4949.224999999999,172.1916666666667,16881.249999999996,2837.6083333333336,38527.375,99.91666666666667,0.0023871740882779194
2024-06-13 19:00:00+00:00,2024-06-13 20:00:00+00:00,53467.87500000001,20815.600000000002,0.2807762700459954,74133.000000000000,73799.60907999675,7966.625000000001,150.475,4943.291666666667,268.6583333333333,17080.508333333335,3584.6166666666663,39611.25,100.01666666666667,0.00362275451189178
2024-06-13 20:00:00+00:00,2024-06-13 21:00:00+00:00,53506.89166666667,22034.008333333335,0.29222927126002785,75394.583333333333,75287.49583180746,7505.716666666666,146.31666666666663,4940.058333333333,325.0666666666666,17434.050000000003,4453.641666666666,40118.791666666664,99.92500000000001,0.0043065062022836385
2024-06-13 21:00:00+00:00,2024-06-13 22:00:00+00:00,53337.63333333333,22813.31666666667,0.3001867235918273,75997.500000000000,75899.39335632324,7337.875,153.45000000000002,4937.775,425.4583333333333,17249.158333333333,5410.708333333333,40539.299999999996,100.125,0.005597831566389092
2024-06-13 22:00:00+00:00,2024-06-13 23:00:00+00:00,53168.87499999999,22884.741666666665,0.30159736639090107,75877.750000000000,75737.72269185384,7227.075000000001,175.86666666666665,4934.183333333333,343.0833333333333,16075.266666666665,6633.608333333334,40487.26666666667,100.00833333333333,0.004521400024086891
2024-06-13 23:00:00+00:00,2024-06-14 00:00:00+00:00,53811.19166666665,21751.883333333335,0.288817358490755,75311.166666666667,74708.51228841148,7405.75,251.90833333333333,4931.758333333333,190.66666666666666,13280.250000000002,8219.725,40572.38333333334,100.01666666666667,0.00253082739371359
2024-06-14 00:00:00+00:00,2024-06-14 01:00:00+00:00,55949.71666666667,17739.13333333333,0.24133783391394312,73414.916666666667,73630.23734283449,7532.325,273.9333333333333,4932.708333333334,724.3250000000002,6908.441666666668,10556.758333333333,42051.76666666667,100.05833333333334,0.009914957221801636
2024-06-14 01:00:00+00:00,2024-06-14 02:00:00+00:00,57123.89166666667,13545.616666666669,0.1923864848154573,70409.500000000000,71463.73519897461,7674.091666666666,260.00833333333327,4933.991666666667,1208.175,650.9166666666667,12634.691666666666,42578.63333333334,100.25833333333334,0.017146560380741024
2024-06-14 02:00:00+00:00,2024-06-14 03:00:00+00:00,52678.708333333336,15776.933333333332,0.23144574240442403,68207.166666666667,68279.90532430013,7285.383333333334,248.475,4933.641666666666,624.7916666666666,0.09999999999999999,15528.358333333332,39228.675,99.63333333333333,0.00913467261978461
2024-06-14 03:00:00+00:00,2024-06-14 04:00:00+00:00,48295.075000000004,16371.124999999998,0.25383440099499205,64505.083333333333,64880.57588450114,7225.658333333334,161.11666666666665,4935.900000000001,160.02499999999998,0.16666666666666666,16209.841666666667,35532.666666666664,85.35000000000001,0.0024664489813333427
2024-06-14 04:00:00+00:00,2024-06-14 05:00:00+00:00,44494.88333333333,15964.208333333334,0.26482761559675877,60323.833333333333,60984.33302307129,6972.350000000001,135.25833333333333,4936.341666666666,32.074999999999996,0.3333333333333334,15828.616666666669,32268.83333333333,58.03333333333334,0.0005288550343759261
2024-06-14 05:00:00+00:00,2024-06-14 06:00:00+00:00,40529.29166666668,15771.174999999997,0.2808114175924492,56164.916666666667,57122.59865824383,6093.874999999999,135.54999999999998,4937.816666666667,47.31666666666667,0.19999999999999998,15635.424999999997,29434.0,50.125,0.0008420391825055075
2024-06-14 06:00:00+00:00,2024-06-14 07:00:00+00:00,38695.86666666667,14576.758333333333,0.27424915577284903,53147.083333333333,53487.16066487631,5836.841666666667,125.54166666666667,4940.516666666667,28.60833333333333,0.19999999999999998,14451.016666666668,27829.799999999992,50.050000000000004,0.0005377576069801782
2024-06-14 07:00:00+00:00,2024-06-14 08:00:00+00:00,37715.65,13289.066666666668,0.2612869546191888,50853.000000000000,51210.48256174723,5763.183333333332,151.71666666666667,4941.233333333334,20.458333333333332,0.21666666666666667,13137.133333333333,26987.36666666667,50.008333333333326,0.0004016245617277921
2024-06-14 08:00:00+00:00,2024-06-14 09:00:00+00:00,36230.98333333334,13488.774999999996,0.27206407975721797,49584.833333333333,49619.225077311195,5362.208333333333,134.925,4942.266666666667,31.108333333333334,0.21666666666666667,13353.633333333333,25830.591666666664,50.400000000000006,0.0006283182612693274
2024-06-14 09:00:00+00:00,2024-06-14 10:00:00+00:00,36717.925,12295.416666666666,0.2515353242308332,48878.083333333333,49182.73023223877,5359.433333333333,135.25833333333333,4943.233333333334,7.541666666666668,0.19999999999999998,12159.958333333334,26256.758333333335,50.58333333333334,0.0001544724897023726
2024-06-14 10:00:00+00:00,2024-06-14 11:00:00+00:00,37891.041666666664,11519.316666666666,0.23381207583742106,49275.083333333333,49371.600481669106,5493.041666666667,135.275,4944.708333333334,24.833333333333332,0.19999999999999998,11383.841666666667,27105.441666666666,50.525,0.0005020899338490564
2024-06-14 11:00:00+00:00,2024-06-14 12:00:00+00:00,39153.49166666667,10910.258333333333,0.21848270271979334,49932.083333333333,50030.216219584145,5852.641666666666,131.66666666666666,4946.05,152.45833333333334,260.2416666666666,10518.35,28207.850000000002,50.26666666666667,0.0030548305510414687
2024-06-14 12:00:00+00:00,2024-06-14 13:00:00+00:00,36498.524999999994,15404.408333333333,0.2970434649894835,51767.666666666667,51091.724309285484,5264.241666666667,135.26666666666668,4946.083333333333,83.65833333333333,5885.583333333333,9383.558333333334,26264.916666666668,50.416666666666664,0.0016147696076874764
2024-06-14 13:00:00+00:00,2024-06-14 14:00:00+00:00,33677.25,21774.841666666667,0.39323584126640165,55317.000000000000,54701.36745198568,4658.633333333333,135.0916666666667,4947.258333333334,89.10000000000001,14355.683333333334,7284.066666666667,24156.5,50.258333333333326,0.0016058628343812817
2024-06-14 14:00:00+00:00,2024-06-14 15:00:00+00:00,34578.816666666666,24610.31666666667,0.4169750913210705,59035.833333333333,59035.92037200928,5111.208333333333,153.29999999999998,4947.191666666667,60.99999999999999,17049.2,7407.816666666666,24865.725000000002,50.458333333333336,0.0010270105083322282
2024-06-14 15:00:00+00:00,2024-06-14 16:00:00+00:00,40470.99166666667,22806.841666666664,0.3618049509501137,63100.333333333333,62583.977890014656,6437.775000000001,177.5,4945.775,292.05,16827.841666666664,5801.499999999999,29128.849999999995,50.4,0.0046538198214758865
2024-06-14 16:00:00+00:00,2024-06-14 17:00:00+00:00,45335.825000000004,21563.883333333335,0.32315139383457686,66746.083333333333,66546.80617777507,7227.808333333334,153.62500000000003,4945.4833333333345,96.35000000000001,17338.06666666667,4072.191666666666,33175.56666666667,53.6,0.0014376706851739484
2024-06-14 17:00:00+00:00,2024-06-14 18:00:00+00:00,48242.34166666667,21535.124999999996,0.3093083067909719,69623.666666666667,69760.77885182698,7585.799999999999,153.8,4944.183333333333,137.79166666666666,17755.375,3625.9499999999994,35636.5,76.45,0.0019673949511718595
2024-06-14 18:00:00+00:00,2024-06-14 19:00:00+00:00,49692.80833333334,23011.983333333326,0.31714604126990714,72551.166666666667,71999.39574940999,7463.024999999999,153.625,4943.500000000001,245.24166666666667,18059.983333333334,4798.375000000001,37148.38333333334,98.21666666666665,0.003377795512301799
2024-06-14 19:00:00+00:00,2024-06-14 20:00:00+00:00,50199.208333333336,24503.016666666663,0.32866219311129924,74548.583333333333,74291.06016794841,7442.141666666666,153.64166666666665,4939.825,323.73333333333335,18189.774999999998,6159.600000000001,37643.99166666666,100.36666666666666,0.004344172832144402
2024-06-14 20:00:00+00:00,2024-06-14 21:00:00+00:00,49700.149999999994,26171.158333333336,0.34562564440714416,75718.916666666667,75381.18533070882,7228.075000000001,152.39166666666668,4935.291666666667,166.54166666666669,18184.624999999996,7834.141666666666,37446.86666666667,100.43333333333332,0.0021991848028044977
2024-06-14 21:00:00+00:00,2024-06-14 22:00:00+00:00,48530.80833333334,27475.675000000003,0.36234206627288357,75827.833333333333,76151.53464508057,7140.566666666667,178.64999999999998,4931.108333333334,131.875,17846.533333333336,9450.491666666667,36299.425,100.52499999999999,0.0017393961938693865
2024-06-14 22:00:00+00:00,2024-06-14 23:00:00+00:00,48285.35,27742.941666666666,0.3658358081094091,75835.833333333333,75237.98123677571,7238.525000000001,192.45833333333334,4928.333333333333,197.06666666666663,16880.633333333335,10669.85,35912.450000000004,100.47500000000001,0.0026023022945767995
2024-06-14 23:00:00+00:00,2024-06-15 00:00:00+00:00,48479.32499999999,27105.841666666664,0.35985665567940744,75322.583333333333,74605.24612681071,7281.566666666667,262.5833333333333,4929.116666666666,166.68333333333334,14418.400000000001,12424.858333333335,35875.78333333333,100.5,0.0022133106204891384
2024-06-15 00:00:00+00:00,2024-06-15 01:00:00+00:00,53423.26666666666,20351.449999999997,0.27647866423603046,73492.666666666667,73564.44017537436,8001.941666666667,282.05,4930.883333333333,855.6916666666666,6861.991666666668,13207.408333333335,39040.85,100.60000000000001,0.011732630434535462
2024-06-15 01:00:00+00:00,2024-06-15 02:00:00+00:00,55589.44999999999,14416.758333333333,0.2066745343746583,69750.000000000000,71577.95324198405,8306.0,256.2083333333333,4932.924999999999,1292.341666666667,581.4666666666667,13579.08333333333,40346.85,100.58333333333333,0.01848729118017346
2024-06-15 02:00:00+00:00,2024-06-15 03:00:00+00:00,52295.208333333336,15380.116666666669,0.2282094416538035,67424.000000000000,67538.89265696208,8109.525000000001,251.32499999999996,4934.283333333333,465.4583333333334,0.0,15128.79166666667,38388.25833333334,100.59166666666668,0.0068483771410138275
2024-06-15 03:00:00+00:00,2024-06-15 04:00:00+00:00,46944.06666666667,17386.691666666666,0.27117385036101577,64171.083333333333,64272.0324045817,8011.349999999999,159.67499999999998,4937.133333333334,23.53333333333333,0.049999999999999996,17226.966666666667,33845.76666666667,85.825,0.0003712741356558626
2024-06-15 04:00:00+00:00,2024-06-15 05:00:00+00:00,42115.225000000006,18158.266666666663,0.30207051222953585,60138.666666666667,60957.3458887736,7590.383333333334,134.82500000000002,4938.016666666666,20.808333333333334,0.0,18023.44166666667,29477.099999999995,63.724999999999994,0.0003497256877711367
2024-06-15 05:00:00+00:00,2024-06-15 06:00:00+00:00,38787.85833333334,17354.941666666662,0.30986426475501083,56007.833333333333,57145.79770914713,6865.091666666667,134.96666666666667,4940.516666666666,50.59999999999999,0.0,17219.975,26825.775000000005,50.34166666666667,0.0008878396381484509
2024-06-15 06:00:00+00:00,2024-06-15 07:00:00+00:00,36980.25833333334,16099.074999999999,0.3040472853252301,52944.583333333333,53164.209912618004,6677.983333333334,134.74999999999997,4942.008333333334,33.73333333333333,0.041666666666666664,15964.283333333333,25393.583333333332,50.416666666666664,0.0006359862355919784
2024-06-15 07:00:00+00:00,2024-06-15 08:00:00+00:00,35522.30833333334,15309.166666666666,0.3020175743196207,50679.583333333333,50801.49386088053,6436.541666666667,151.89166666666668,4942.691666666667,52.425000000000004,0.12500000000000003,15157.15,23947.11666666667,50.43333333333334,0.0010334212647627576
2024-06-15 08:00:00+00:00,2024-06-15 09:00:00+00:00,34257.50000000001,14962.633333333333,0.3049249882778922,49073.916666666667,49216.29660542806,6273.291666666667,146.21666666666667,4942.958333333333,38.80833333333333,0.14166666666666666,14816.275000000001,22886.116666666665,50.38333333333333,0.0007927314688904452
2024-06-15 09:00:00+00:00,2024-06-15 10:00:00+00:00,34268.208333333336,13537.883333333333,0.28394561267910196,47667.166666666667,48184.01463317871,6290.516666666666,138.92499999999998,4943.691666666667,36.325,0.18333333333333335,13398.774999999996,22916.766666666666,50.475,0.0007602209352986191
2024-06-15 10:00:00+00:00,2024-06-15 11:00:00+00:00,36122.466666666674,11095.091666666667,0.23562784873917786,47078.666666666667,47082.81793721517,6941.566666666667,138.89166666666668,4944.691666666667,29.349999999999998,0.17499999999999996,10956.025000000001,24245.641666666666,50.39166666666667,0.000622123108507806
2024-06-15 11:00:00+00:00,2024-06-15 12:00:00+00:00,36922.808333333334,10040.400000000001,0.21442208445360667,46824.500000000000,46714.127113342285,7065.158333333333,138.70833333333331,4945.2,203.75833333333333,252.9333333333333,9648.758333333333,24775.941666666666,50.491666666666674,0.004350356917033364
2024-06-15 12:00:00+00:00,2024-06-15 13:00:00+00:00,34554.65,14050.808333333332,0.2892353379915242,48467.000000000000,48099.278327941895,6491.358333333334,138.45833333333334,4946.891666666667,44.05000000000001,5104.3,8808.05,23112.625,50.35,0.0009192862928463391
2024-06-15 13:00:00+00:00,2024-06-15 14:00:00+00:00,31157.566666666666,21376.175,0.40744194601351963,52394.916666666667,52124.985903422035,4823.6,138.825,4946.683333333333,90.34166666666668,12681.65,8555.7,21019.133333333335,50.39166666666667,0.0017459432093982147
2024-06-15 14:00:00+00:00,2024-06-15 15:00:00+00:00,30128.61666666667,26997.099999999995,0.47350085434285044,56976.250000000000,56561.63170623779,4481.841666666667,149.46666666666667,4947.025000000001,40.50833333333333,15234.675000000003,11612.958333333334,20819.408333333333,50.458333333333336,0.0007028136212883673
2024-06-15 15:00:00+00:00,2024-06-15 16:00:00+00:00,31229.691666666677,29930.733333333334,0.490838175487115,61003.000000000000,60924.01930745443,5204.3,157.425,4945.466666666667,130.74166666666667,15567.683333333332,14205.625,21001.816666666662,50.49166666666667,0.0021344451949974
2024-06-15 16:00:00+00:00,2024-06-15 17:00:00+00:00,35238.274999999994,29422.791666666668,0.45622338326486905,64504.833333333333,64470.21146138509,6059.899999999999,156.23333333333332,4943.133333333333,96.375,15888.716666666669,13377.841666666667,24444.175000000003,50.616666666666674,0.0015035999163787173
2024-06-15 17:00:00+00:00,2024-06-15 18:00:00+00:00,38845.26666666667,29028.45,0.42881289904422726,67717.333333333333,67311.14648946127,6970.066666666668,156.38333333333333,4941.458333333333,191.17500000000004,16956.05,11916.016666666665,27164.0,50.675000000000004,0.0028187738769855854
